10203,Guabito,2020-07-18,1.0,0.0,22.0,11224,27.0,259.0,10938.0,104383.180289609,[[1.13673717]]
10203,Guabito,2020-07-19,0.0,0.0,11.0,11224,27.0,270.0,10927.0,104371.88698886205,[[1.13193382]]
10203,Guabito,2020-07-20,0.0,0.0,1.0,11224,27.0,271.0,10926.0,104370.85976147836,[[1.12861318]]
10203,Guabito,2020-07-21,1.0,0.0,15.0,11224,28.0,286.0,10910.0,104354.41132475555,[[1.12574031]]
10203,Guabito,2020-07-22,0.0,0.0,0.0,11224,28.0,286.0,10910.0,104354.41132475555,[[1.12366051]]
10203,Guabito,2020-07-23,3.0,0.0,29.0,11224,31.0,315.0,10878.0,104321.44196012813,[[1.12213381]]
10203,Guabito,2020-07-24,4.0,3.0,9.0,11224,35.0,324.0,10865.0,104308.02044355852,[[1.12280822]]
10203,Guabito,2020-07-25,0.0,0.0,0.0,11224,35.0,324.0,10865.0,104308.02044355852,[[1.12331767]]
10203,Guabito,2020-07-26,2.0,0.0,12.0,11224,37.0,336.0,10851.0,104293.54853144122,[[1.12418402]]
10203,Guabito,2020-07-27,0.0,0.0,5.0,11224,37.0,341.0,10846.0,104288.37546594889,[[1.12469511]]
10203,Guabito,2020-07-28,3.0,0.0,12.0,11224,40.0,353.0,10831.0,104272.84194868432,[[1.12591685]]
10203,Guabito,2020-07-29,3.0,2.0,35.0,11224,43.0,388.0,10793.0,104233.39388735969,[[1.12704387]]
10203,Guabito,2020-07-30,5.0,1.0,6.0,11224,48.0,394.0,10782.0,104221.94878787435,[[1.12963492]]
10203,Guabito,2020-07-31,4.0,1.0,16.0,11224,52.0,410.0,10762.0,104201.10956911407,[[1.13275949]]
10203,Guabito,2020-08-01,0.0,0.0,7.0,11224,52.0,417.0,10755.0,104193.80669206135,[[1.13512604]]
10203,Guabito,2020-08-02,4.0,0.0,14.0,11224,56.0,431.0,10737.0,104175.00601764873,[[1.13800294]]
10203,Guabito,2020-08-03,1.0,0.0,20.0,11224,57.0,451.0,10716.0,104153.03202097834,[[1.14027206]]
10203,Guabito,2020-08-04,7.0,0.0,13.0,11224,64.0,464.0,10696.0,104132.0643332067,[[1.14385415]]
10203,Guabito,2020-08-05,5.0,2.0,36.0,11224,69.0,500.0,10655.0,104088.95772783521,[[1.14761162]]
10203,Guabito,2020-08-06,1.0,-1.0,23.0,11224,70.0,523.0,10631.0,104063.64756019932,[[1.15054173]]
10203,Guabito,2020-08-07,0.0,0.0,0.0,11224,70.0,523.0,10631.0,104063.64756019932,[[1.15290812]]
10203,Guabito,2020-08-08,0.0,0.0,0.0,11224,70.0,523.0,10631.0,104063.64756019932,[[1.1548592]]
10203,Guabito,2020-08-09,8.0,1.0,44.0,11224,78.0,567.0,10579.0,104008.61227784355,[[1.15759773]]
10204,El Teribe,2020-06-14,0.0,0.0,11.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-15,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-16,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-17,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-18,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-19,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-20,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-21,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-22,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-23,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-24,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-25,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-26,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-27,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-06-28,1.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-06-29,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-06-30,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-01,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-02,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-03,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-04,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-05,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-06,0.0,0.0,0.0,3450,1.0,11.0,3438.0,28092.125891502645,[[-0.]]
10204,El Teribe,2020-07-07,-1.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-08,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-09,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-10,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-11,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-12,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-13,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-14,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-15,0.0,0.0,0.0,3450,0.0,11.0,3439.0,28093.129235991317,[[-0.]]
10204,El Teribe,2020-07-16,0.0,0.0,1.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-17,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-18,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-19,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-20,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-21,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-22,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-23,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-24,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-25,0.0,0.0,0.0,3450,0.0,12.0,3438.0,28092.125891502645,[[0.72115385]]
10204,El Teribe,2020-07-26,1.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[0.81239352]]
10204,El Teribe,2020-07-27,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[0.88842658]]
10204,El Teribe,2020-07-28,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[0.95276224]]
10204,El Teribe,2020-07-29,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.0079071]]
10204,El Teribe,2020-07-30,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.05569931]]
10204,El Teribe,2020-07-31,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.09751749]]
10204,El Teribe,2020-08-01,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.13441589]]
10204,El Teribe,2020-08-02,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.16721446]]
10204,El Teribe,2020-08-03,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.19656055]]
10204,El Teribe,2020-08-04,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.22297204]]
10204,El Teribe,2020-08-05,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.24686814]]
10204,El Teribe,2020-08-06,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.26859187]]
10204,El Teribe,2020-08-07,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.28842658]]
10204,El Teribe,2020-08-08,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.3066084]]
10204,El Teribe,2020-08-09,0.0,0.0,0.0,3450,1.0,12.0,3437.0,28091.12225513193,[[1.32333567]]
10206,El Empalme,2020-07-16,45.0,0.0,1.0,8957,150.0,1.0,8806.0,81358.12016762972,[[-0.]]
10206,El Empalme,2020-07-17,5.0,0.0,0.0,8957,155.0,1.0,8801.0,81353.03298625823,[[-0.]]
10206,El Empalme,2020-07-18,10.0,0.0,0.0,8957,165.0,1.0,8791.0,81342.84994741701,[[-0.]]
10206,El Empalme,2020-07-19,11.0,0.0,0.0,8957,176.0,1.0,8780.0,81331.6352171374,[[-0.]]
10206,El Empalme,2020-07-20,2.0,0.0,0.0,8957,178.0,1.0,8778.0,81329.59466581294,[[-0.]]
10206,El Empalme,2020-07-21,6.0,0.0,0.0,8957,184.0,1.0,8772.0,81323.47022112989,[[-0.]]
10206,El Empalme,2020-07-22,0.0,0.0,0.0,8957,184.0,1.0,8772.0,81323.47022112989,[[-0.]]
10206,El Empalme,2020-07-23,5.0,0.0,0.0,8957,189.0,1.0,8767.0,81318.36331637896,[[-0.]]
10206,El Empalme,2020-07-24,12.0,0.0,0.0,8957,201.0,1.0,8755.0,81306.09485195662,[[-0.]]
10206,El Empalme,2020-07-25,0.0,0.0,0.0,8957,201.0,1.0,8755.0,81306.09485195662,[[-0.]]
10206,El Empalme,2020-07-26,8.0,0.0,0.0,8957,209.0,1.0,8747.0,81297.90653005164,[[-0.]]
10206,El Empalme,2020-07-27,11.0,0.0,0.0,8957,220.0,1.0,8736.0,81286.63535084882,[[-0.]]
10206,El Empalme,2020-07-28,7.0,0.0,0.0,8957,227.0,1.0,8729.0,81279.45539054454,[[-0.]]
10206,El Empalme,2020-07-29,7.0,0.0,0.0,8957,234.0,1.0,8722.0,81272.2696701431,[[-0.]]
10206,El Empalme,2020-07-30,13.0,0.0,0.0,8957,247.0,1.0,8709.0,81258.90944736887,[[-0.]]
10206,El Empalme,2020-07-31,4.0,0.0,0.0,8957,251.0,1.0,8705.0,81254.7945971759,[[-0.]]
10206,El Empalme,2020-08-01,4.0,0.0,0.0,8957,255.0,1.0,8701.0,81250.67785574989,[[-0.]]
10206,El Empalme,2020-08-02,15.0,0.0,0.0,8957,270.0,1.0,8686.0,81235.22320188984,[[-0.]]
10206,El Empalme,2020-08-03,7.0,0.0,0.0,8957,277.0,1.0,8679.0,81228.00189427151,[[-0.]]
10206,El Empalme,2020-08-04,4.0,0.0,0.0,8957,281.0,1.0,8675.0,81223.87281732849,[[-0.]]
10206,El Empalme,2020-08-05,3.0,0.0,0.0,8957,284.0,1.0,8672.0,81220.77475999664,[[-0.]]
10206,El Empalme,2020-08-06,3.0,0.0,0.0,8957,287.0,1.0,8669.0,81217.6756307344,[[-0.]]
10206,El Empalme,2020-08-07,0.0,0.0,0.0,8957,287.0,1.0,8669.0,81217.6756307344,[[-0.]]
10206,El Empalme,2020-08-08,0.0,0.0,0.0,8957,287.0,1.0,8669.0,81217.6756307344,[[-0.]]
10206,El Empalme,2020-08-09,10.0,0.0,1.0,8957,297.0,2.0,8658.0,81206.30297381325,[[75.12514512]]
10207,Las Tablas,2020-07-16,3.0,0.0,1.0,12427,7.0,1.0,12419.0,117149.1157147532,[[-0.]]
10207,Las Tablas,2020-07-17,1.0,0.0,0.0,12427,8.0,1.0,12418.0,117148.11503028996,[[-0.]]
10207,Las Tablas,2020-07-18,6.0,0.0,0.0,12427,14.0,1.0,12412.0,117142.1092307369,[[-0.]]
10207,Las Tablas,2020-07-19,0.0,0.0,0.0,12427,14.0,1.0,12412.0,117142.1092307369,[[-0.]]
10207,Las Tablas,2020-07-20,0.0,0.0,0.0,12427,14.0,1.0,12412.0,117142.1092307369,[[-0.]]
10207,Las Tablas,2020-07-21,1.0,0.0,0.0,12427,15.0,1.0,12411.0,117141.10798189456,[[-0.]]
10207,Las Tablas,2020-07-22,0.0,0.0,0.0,12427,15.0,1.0,12411.0,117141.10798189456,[[-0.]]
10207,Las Tablas,2020-07-23,1.0,0.0,0.0,12427,16.0,1.0,12410.0,117140.10665237466,[[-0.]]
10207,Las Tablas,2020-07-24,0.0,0.0,0.0,12427,16.0,1.0,12410.0,117140.10665237466,[[-0.]]
10207,Las Tablas,2020-07-25,0.0,0.0,0.0,12427,16.0,1.0,12410.0,117140.10665237466,[[-0.]]
10207,Las Tablas,2020-07-26,1.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-07-27,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-07-28,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-07-29,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-07-30,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-07-31,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-01,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-02,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-03,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-04,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-05,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-06,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-07,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-08,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10207,Las Tablas,2020-08-09,0.0,0.0,0.0,12427,17.0,1.0,12409.0,117139.1052421642,[[-0.]]
10210,Las Delicias,2020-06-13,0.0,0.0,1.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-14,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-15,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-16,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-17,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-18,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-19,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-20,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-21,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-22,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-23,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-24,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-25,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-26,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-27,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-28,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-29,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-06-30,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-01,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-02,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-03,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-04,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-05,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-06,0.0,0.0,0.0,1986,0.0,1.0,1985.0,15080.441147538882,[[-0.]]
10210,Las Delicias,2020-07-07,0.0,0.0,1.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-08,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-09,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-10,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-11,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-12,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-13,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-14,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-15,0.0,0.0,0.0,1986,0.0,2.0,1984.0,15079.440391659808,[[1.00075588]]
10210,Las Delicias,2020-07-16,0.0,0.0,3.0,1986,0.0,5.0,1981.0,15076.435094743323,[[1.00130302]]
10210,Las Delicias,2020-07-17,0.0,0.0,0.0,1986,0.0,5.0,1981.0,15076.435094743323,[[1.00140614]]
10210,Las Delicias,2020-07-18,0.0,0.0,0.0,1986,0.0,5.0,1981.0,15076.435094743323,[[1.00144974]]
10210,Las Delicias,2020-07-19,1.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.06088689]]
10210,Las Delicias,2020-07-20,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.09857019]]
10210,Las Delicias,2020-07-21,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.12459499]]
10210,Las Delicias,2020-07-22,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.14364684]]
10210,Las Delicias,2020-07-23,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.15819712]]
10210,Las Delicias,2020-07-24,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.1696727]]
10210,Las Delicias,2020-07-25,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.17895504]]
10210,Las Delicias,2020-07-26,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.18661806]]
10210,Las Delicias,2020-07-27,0.0,0.0,0.0,1986,1.0,5.0,1980.0,15075.432317645522,[[1.19305151]]
10210,Las Delicias,2020-07-28,0.0,0.0,1.0,1986,1.0,6.0,1979.0,15074.429033966695,[[1.19533528]]
10210,Las Delicias,2020-07-29,0.0,0.0,2.0,1986,1.0,8.0,1977.0,15072.420944816846,[[1.18566041]]
10210,Las Delicias,2020-07-30,0.0,0.0,0.0,1986,1.0,8.0,1977.0,15072.420944816846,[[1.17917618]]
10210,Las Delicias,2020-07-31,0.0,0.0,0.0,1986,1.0,8.0,1977.0,15072.420944816846,[[1.17452767]]
10210,Las Delicias,2020-08-01,0.0,0.0,1.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.16668243]]
10210,Las Delicias,2020-08-02,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.16100995]]
10210,Las Delicias,2020-08-03,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.15671739]]
10210,Las Delicias,2020-08-04,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.15335582]]
10210,Las Delicias,2020-08-05,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.150652]]
10210,Las Delicias,2020-08-06,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.14843008]]
10210,Las Delicias,2020-08-07,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.14657177]]
10210,Las Delicias,2020-08-08,0.0,0.0,0.0,1986,1.0,9.0,1976.0,15071.416138319317,[[1.14499457]]
10210,Las Delicias,2020-08-09,0.0,0.0,4.0,1986,1.0,13.0,1972.0,15067.391820832885,[[1.13419691]]
10213,Barriada 4 de Abril,2020-07-23,2.0,0.0,1.0,3758,50.0,1.0,3707.0,30883.16208744045,[[-0.]]
10213,Barriada 4 de Abril,2020-07-24,2.0,0.0,0.0,3758,52.0,1.0,3705.0,30881.134024790044,[[-0.]]
10213,Barriada 4 de Abril,2020-07-25,0.0,0.0,0.0,3758,52.0,1.0,3705.0,30881.134024790044,[[-0.]]
10213,Barriada 4 de Abril,2020-07-26,5.0,0.0,0.0,3758,57.0,1.0,3700.0,30876.059074660243,[[-0.]]
10213,Barriada 4 de Abril,2020-07-27,3.0,0.0,0.0,3758,60.0,1.0,3697.0,30873.010811683864,[[-0.]]
10213,Barriada 4 de Abril,2020-07-28,0.0,0.0,0.0,3758,60.0,1.0,3697.0,30873.010811683864,[[-0.]]
10213,Barriada 4 de Abril,2020-07-29,1.0,0.0,0.0,3758,61.0,1.0,3696.0,30871.994174318,[[-0.]]
10213,Barriada 4 de Abril,2020-07-30,0.0,0.0,0.0,3758,61.0,1.0,3696.0,30871.994174318,[[-0.]]
10213,Barriada 4 de Abril,2020-07-31,2.0,0.0,0.0,3758,63.0,1.0,3694.0,30869.96007413302,[[-0.]]
10213,Barriada 4 de Abril,2020-08-01,0.0,0.0,0.0,3758,63.0,1.0,3694.0,30869.96007413302,[[-0.]]
10213,Barriada 4 de Abril,2020-08-02,1.0,0.0,0.0,3758,64.0,1.0,3693.0,30868.942611015937,[[-0.]]
10213,Barriada 4 de Abril,2020-08-03,3.0,0.0,0.0,3758,67.0,1.0,3690.0,30865.88856777592,[[-0.]]
10213,Barriada 4 de Abril,2020-08-04,2.0,0.0,0.0,3758,69.0,1.0,3688.0,30863.851159214228,[[-0.]]
10213,Barriada 4 de Abril,2020-08-05,0.0,0.0,0.0,3758,69.0,1.0,3688.0,30863.851159214228,[[-0.]]
10213,Barriada 4 de Abril,2020-08-06,0.0,0.0,0.0,3758,69.0,1.0,3688.0,30863.851159214228,[[-0.]]
10213,Barriada 4 de Abril,2020-08-07,0.0,0.0,0.0,3758,69.0,1.0,3688.0,30863.851159214228,[[-0.]]
10213,Barriada 4 de Abril,2020-08-08,0.0,0.0,0.0,3758,69.0,1.0,3688.0,30863.851159214228,[[-0.]]
10213,Barriada 4 de Abril,2020-08-09,6.0,0.0,0.0,3758,75.0,1.0,3682.0,30857.73229761818,[[-0.]]
10214,El Silencio,2020-06-09,-1.0,-1.0,7.0,16006,-1.0,7.0,16000.0,154943.58608355804,[[-0.]]
10214,El Silencio,2020-06-10,0.0,0.0,0.0,16006,-1.0,7.0,16000.0,154943.58608355804,[[-0.]]
10214,El Silencio,2020-06-11,0.0,0.0,6.0,16006,-1.0,13.0,15994.0,154937.58270785472,[[1.00056262]]
10214,El Silencio,2020-06-12,0.0,0.0,0.0,16006,-1.0,13.0,15994.0,154937.58270785472,[[1.00056262]]
10214,El Silencio,2020-06-13,9.0,0.0,20.0,16006,8.0,33.0,15965.0,154908.53460701302,[[1.3626663]]
10214,El Silencio,2020-06-14,1.0,1.0,0.0,16006,9.0,33.0,15964.0,154907.532007495,[[1.3951263]]
10214,El Silencio,2020-06-15,0.0,0.0,0.0,16006,9.0,33.0,15964.0,154907.532007495,[[1.40641845]]
10214,El Silencio,2020-06-16,0.0,0.0,0.0,16006,9.0,33.0,15964.0,154907.532007495,[[1.41215742]]
10214,El Silencio,2020-06-17,0.0,0.0,0.0,16006,9.0,33.0,15964.0,154907.532007495,[[1.41563112]]
10214,El Silencio,2020-06-18,10.0,0.0,0.0,16006,19.0,33.0,15954.0,154897.50255670003,[[1.4886329]]
10214,El Silencio,2020-06-19,0.0,0.0,2.0,16006,19.0,35.0,15952.0,154895.49591217912,[[1.5437269]]
10214,El Silencio,2020-06-20,10.0,0.0,0.0,16006,29.0,35.0,15942.0,154885.45891429583,[[1.64514915]]
10214,El Silencio,2020-06-21,0.0,0.0,0.0,16006,29.0,35.0,15942.0,154885.45891429583,[[1.72152888]]
10214,El Silencio,2020-06-22,1.0,0.0,0.0,16006,30.0,35.0,15941.0,154884.45486825216,[[1.785949]]
10214,El Silencio,2020-06-23,0.0,0.0,0.0,16006,30.0,35.0,15941.0,154884.45486825216,[[1.83761265]]
10214,El Silencio,2020-06-24,1.0,1.0,1.0,16006,31.0,36.0,15939.0,154882.44658719556,[[1.8859959]]
10214,El Silencio,2020-06-25,4.0,0.0,0.0,16006,35.0,36.0,15935.0,154878.4292689841,[[1.94198868]]
10214,El Silencio,2020-06-26,0.0,0.0,0.0,16006,35.0,36.0,15935.0,154878.4292689841,[[1.9888305]]
10214,El Silencio,2020-06-27,0.0,0.0,0.0,16006,35.0,36.0,15935.0,154878.4292689841,[[2.02859523]]
10214,El Silencio,2020-06-28,5.0,3.0,3.0,16006,40.0,39.0,15927.0,154870.391606396,[[2.0857874]]
10214,El Silencio,2020-06-29,0.0,0.0,0.0,16006,40.0,39.0,15927.0,154870.391606396,[[2.13339016]]
